27,1,25,8,8,11,11,11,11,46,46,46,46,46,46,46,1,6,46,6,6,6,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
128,96,9,100,0,11,16,2,1,140,247,6.921,5.004,SUCCESS,-1
128,96,9,100,0,11,16,4,1,140,247,4.602,3.274,SUCCESS,-1
128,96,9,100,0,11,16,8,1,140,247,4.212,2.963,SUCCESS,-1
128,96,9,100,0,11,16,16,1,140,247,4.154,2.864,SUCCESS,-1
128,96,9,100,0,11,16,32,1,140,247,4.309,2.902,SUCCESS,-1
128,96,9,100,0,11,16,64,1,140,247,4.653,3.073,SUCCESS,-1
128,96,9,100,0,11,32,1,1,140,247,8.148,6.665,SUCCESS,-1
128,96,9,100,0,11,32,2,1,140,247,6.229,4.591,SUCCESS,-1
128,96,9,100,0,11,32,4,1,140,247,5.849,4.528,SUCCESS,-1
128,96,9,100,0,11,32,8,1,140,247,6.016,4.531,SUCCESS,-1
128,96,9,100,0,11,32,16,1,140,247,6.098,4.685,SUCCESS,-1
128,96,9,100,0,11,32,32,1,140,247,6.345,4.85,SUCCESS,-1
128,96,9,100,0,11,64,1,1,140,247,6.46,4.917,SUCCESS,-1
128,96,9,100,0,11,64,2,1,140,247,6.14,4.59,SUCCESS,-1
128,96,9,100,0,11,64,4,1,140,247,6.016,4.618,SUCCESS,-1
128,96,9,100,0,11,64,8,1,140,247,6.037,4.631,SUCCESS,-1
128,96,9,100,0,11,64,16,1,140,247,6.362,4.949,SUCCESS,-1
128,96,9,100,0,12,1,16,1,140,247,8.97,7.588,SUCCESS,-1
128,96,9,100,0,12,1,32,1,140,247,5.969,4.58,SUCCESS,-1
128,96,9,100,0,12,1,64,1,140,247,4.086,2.734,SUCCESS,-1
128,96,9,100,0,12,1,128,1,140,247,3.4,2.017,SUCCESS,-1
128,96,9,100,0,12,1,256,1,140,247,3.685,2.166,SUCCESS,-1
128,96,9,100,0,12,1,512,1,140,247,3.979,2.545,SUCCESS,-1
128,96,9,100,0,12,1,1024,1,140,247,9.439,8.137,SUCCESS,-1
128,96,9,100,0,12,2,8,1,140,247,9.068,7.521,SUCCESS,-1
128,96,9,100,0,12,2,16,1,140,247,5.576,4.317,SUCCESS,-1
128,96,9,100,0,12,2,32,1,140,247,4.081,2.728,SUCCESS,-1
128,96,9,100,0,12,2,64,1,140,247,3.417,2.052,SUCCESS,-1
128,96,9,100,0,12,2,128,1,140,247,3.393,1.875,SUCCESS,-1
128,96,9,100,0,12,2,256,1,140,247,4.379,2.236,SUCCESS,-1
128,96,9,100,0,12,2,512,1,140,247,5.953,4.663,SUCCESS,-1
128,96,9,100,0,12,4,4,1,140,247,9.306,7.891,SUCCESS,-1
128,96,9,100,0,12,4,8,1,140,247,5.908,4.372,SUCCESS,-1
128,96,9,100,0,12,4,16,1,140,247,3.958,2.684,SUCCESS,-1
128,96,9,100,0,12,4,32,1,140,247,3.563,2.244,SUCCESS,-1
128,96,9,100,0,12,4,64,1,140,247,3.456,2.156,SUCCESS,-1
128,96,9,100,0,12,4,128,1,140,247,3.789,2.307,SUCCESS,-1
128,96,9,100,0,12,4,256,1,140,247,4.175,2.894,SUCCESS,-1
128,96,9,100,0,12,8,2,1,140,247,10.263,8.933,SUCCESS,-1
128,96,9,100,0,12,8,4,1,140,247,6.149,4.712,SUCCESS,-1
128,96,9,100,0,12,8,8,1,140,247,4.882,3.311,SUCCESS,-1
128,96,9,100,0,12,8,16,1,140,247,4.211,2.951,SUCCESS,-1
128,96,9,100,0,12,8,32,1,140,247,4.25,2.917,SUCCESS,-1
128,96,9,100,0,12,8,64,1,140,247,4.357,2.987,SUCCESS,-1
128,96,9,100,0,12,8,128,1,140,247,5.072,3.29,SUCCESS,-1
128,96,9,100,0,12,16,1,1,140,247,12.79,11.385,SUCCESS,-1
128,96,9,100,0,12,16,2,1,140,247,7.434,5.99,SUCCESS,-1
128,96,9,100,0,12,16,4,1,140,247,6.264,4.839,SUCCESS,-1
128,96,9,100,0,12,16,8,1,140,247,6.262,4.799,SUCCESS,-1
128,96,9,100,0,12,16,16,1,140,247,6.242,4.773,SUCCESS,-1
128,96,9,100,0,12,16,32,1,140,247,6.03,4.727,SUCCESS,-1
128,96,9,100,0,12,16,64,1,140,247,6.516,5.158,SUCCESS,-1
128,96,9,100,0,12,32,1,1,140,247,10.236,8.796,SUCCESS,-1
128,96,9,100,0,12,32,2,1,140,247,9.253,7.853,SUCCESS,-1
128,96,9,100,0,12,32,4,1,140,247,9.405,7.931,SUCCESS,-1
128,96,9,100,0,12,32,8,1,140,247,9.433,7.981,SUCCESS,-1
128,96,9,100,0,12,32,16,1,140,247,9.542,8.097,SUCCESS,-1
128,96,9,100,0,12,32,32,1,140,247,9.616,8.217,SUCCESS,-1
128,96,9,100,0,12,64,1,1,140,247,9.622,8.183,SUCCESS,-1
128,96,9,100,0,12,64,2,1,140,247,9.571,8.131,SUCCESS,-1
128,96,9,100,0,12,64,4,1,140,247,10.046,8.45,SUCCESS,-1
128,96,9,100,0,12,64,8,1,140,247,9.672,8.241,SUCCESS,-1
128,96,9,100,0,12,64,16,1,140,247,9.97,8.538,SUCCESS,-1
128,96,9,100,0,13,1,1,162,140,247,3.36,2.01,SUCCESS,-1
128,96,9,100,0,14,32,1,1,140,247,5.246,3.899,SUCCESS,-1
128,96,9,100,0,14,64,1,1,140,247,3.591,2.38,SUCCESS,-1
128,96,9,100,0,14,128,1,1,140,247,3.015,1.827,SUCCESS,-1
128,96,9,100,0,14,256,1,1,140,247,3.149,1.971,SUCCESS,-1
128,96,9,100,0,14,512,1,1,140,247,3.92,2.491,SUCCESS,-1
128,96,9,100,0,14,1024,1,1,140,247,8.393,7.131,SUCCESS,-1
128,96,9,100,0,15,1,16,1,140,247,9.681,8.074,SUCCESS,-1
128,96,9,100,0,15,1,32,1,140,247,6.878,4.912,SUCCESS,-1
128,96,9,100,0,15,1,64,1,140,247,4.091,2.772,SUCCESS,-1
128,96,9,100,0,15,1,128,1,140,247,3.205,1.974,SUCCESS,-1
128,96,9,100,0,15,1,256,1,140,247,3.598,2.208,SUCCESS,-1
128,96,9,100,0,15,1,512,1,140,247,4.069,2.592,SUCCESS,-1
128,96,9,100,0,15,1,1024,1,140,247,10.02,8.612,SUCCESS,-1
128,96,9,100,0,15,2,8,1,140,247,9.085,7.783,SUCCESS,-1
128,96,9,100,0,15,2,16,1,140,247,6.119,4.546,SUCCESS,-1
128,96,9,100,0,15,2,32,1,140,247,4.353,2.879,SUCCESS,-1
128,96,9,100,0,15,2,64,1,140,247,3.139,1.922,SUCCESS,-1
128,96,9,100,0,15,2,128,1,140,247,2.919,1.693,SUCCESS,-1
128,96,9,100,0,15,2,256,1,140,247,3.583,2.166,SUCCESS,-1
128,96,9,100,0,15,2,512,1,140,247,6.102,4.754,SUCCESS,-1
128,96,9,100,0,15,4,4,1,140,247,9.18,7.786,SUCCESS,-1
128,96,9,100,0,15,4,8,1,140,247,6.285,4.499,SUCCESS,-1
128,96,9,100,0,15,4,16,1,140,247,4.197,2.662,SUCCESS,-1
128,96,9,100,0,15,4,32,1,140,247,3.399,2.012,SUCCESS,-1
128,96,9,100,0,15,4,64,1,140,247,2.993,1.751,SUCCESS,-1
128,96,9,100,0,15,4,128,1,140,247,3.381,1.944,SUCCESS,-1
128,96,9,100,0,15,4,256,1,140,247,4.053,2.719,SUCCESS,-1
128,96,9,100,0,15,8,2,1,140,247,9.137,7.931,SUCCESS,-1
128,96,9,100,0,15,8,4,1,140,247,5.809,4.394,SUCCESS,-1
128,96,9,100,0,15,8,8,1,140,247,4.335,2.666,SUCCESS,-1
128,96,9,100,0,15,8,16,1,140,247,3.423,1.812,SUCCESS,-1
128,96,9,100,0,15,8,32,1,140,247,3.401,1.795,SUCCESS,-1
128,96,9,100,0,15,8,64,1,140,247,3.055,1.746,SUCCESS,-1
128,96,9,100,0,15,8,128,1,140,247,3.377,1.955,SUCCESS,-1
128,96,9,100,0,15,16,1,1,140,247,9.522,8.075,SUCCESS,-1
128,96,9,100,0,15,16,2,1,140,247,5.571,4.349,SUCCESS,-1
128,96,9,100,0,15,16,4,1,140,247,4.039,2.633,SUCCESS,-1
128,96,9,100,0,15,16,8,1,140,247,3.476,2.037,SUCCESS,-1
128,96,9,100,0,15,16,16,1,140,247,3.401,1.983,SUCCESS,-1
128,96,9,100,0,15,16,32,1,140,247,3.269,1.879,SUCCESS,-1
128,96,9,100,0,15,16,64,1,140,247,3.34,1.993,SUCCESS,-1
128,96,9,100,0,15,32,1,1,140,247,5.932,4.667,SUCCESS,-1
128,96,9,100,0,15,32,2,1,140,247,4.329,2.88,SUCCESS,-1
128,96,9,100,0,15,32,4,1,140,247,3.836,2.449,SUCCESS,-1
128,96,9,100,0,15,32,8,1,140,247,3.941,2.373,SUCCESS,-1
128,96,9,100,0,15,32,16,1,140,247,3.87,2.48,SUCCESS,-1
128,96,9,100,0,15,32,32,1,140,247,3.788,2.434,SUCCESS,-1
128,96,9,100,0,15,64,1,1,140,247,4.414,3.204,SUCCESS,-1
128,96,9,100,0,15,64,2,1,140,247,3.944,2.554,SUCCESS,-1
128,96,9,100,0,15,64,4,1,140,247,3.836,2.486,SUCCESS,-1
128,96,9,100,0,15,64,8,1,140,247,4.012,2.461,SUCCESS,-1
128,96,9,100,0,15,64,16,1,140,247,3.869,2.451,SUCCESS,-1
128,96,9,100,0,16,32,1,1,140,247,5.483,4.09,SUCCESS,-1
128,96,9,100,0,16,64,1,1,140,247,4.019,2.504,SUCCESS,-1
128,96,9,100,0,16,128,1,1,140,247,3.442,1.895,SUCCESS,-1
128,96,9,100,0,16,256,1,1,140,247,3.665,2.087,SUCCESS,-1
128,96,9,100,0,16,512,1,1,140,247,4.099,2.662,SUCCESS,-1
128,96,9,100,0,16,1024,1,1,140,247,8.898,7.466,SUCCESS,-1
128,96,9,100,0,17,32,1,1,140,247,5.366,3.961,SUCCESS,-1
128,96,9,100,0,17,64,1,1,140,247,3.788,2.445,SUCCESS,-1
128,96,9,100,0,17,128,1,1,140,247,3.279,1.886,SUCCESS,-1
128,96,9,100,0,17,256,1,1,140,247,3.398,2.018,SUCCESS,-1
128,96,9,100,0,17,512,1,1,140,247,4.125,2.757,SUCCESS,-1
128,96,9,100,0,17,1024,1,1,140,247,8.578,7.159,SUCCESS,-1
128,96,9,100,0,18,32,1,1,140,247,5.168,3.829,SUCCESS,-1
128,96,9,100,0,18,64,1,1,140,247,3.857,2.42,SUCCESS,-1
128,96,9,100,0,18,128,1,1,140,247,4.74,1.865,SUCCESS,-1
128,96,9,100,0,18,256,1,1,140,247,3.277,1.987,SUCCESS,-1
128,96,9,100,0,18,512,1,1,140,247,4.348,2.924,SUCCESS,-1
128,96,9,100,0,18,1024,1,1,140,247,8.416,7.016,SUCCESS,-1
128,96,9,100,0,19,1,128,140,140,247,3.773,3.054,SUCCESS,-1
128,96,9,100,0,20,1,128,140,140,247,3.268,1.992,SUCCESS,-1
128,96,9,100,0,21,1,128,140,140,247,3.186,1.915,SUCCESS,-1
128,96,9,100,0,22,1,128,140,140,247,3.193,1.933,SUCCESS,-1
128,96,9,100,0,23,96,1,140,140,247,4.12,2.439,SUCCESS,-1
128,96,9,100,0,24,96,1,140,140,247,3.672,2.36,SUCCESS,-1
128,96,9,400,0,0,1,1,1,140,1,160.657,160.609,SUCCESS,1
128,96,9,400,0,0,2,1,1,140,1,108.086,108.037,SUCCESS,-1
128,96,9,400,0,0,3,1,1,140,1,82.139,82.089,SUCCESS,-1
128,96,9,400,0,0,4,1,1,140,1,65.96,65.912,SUCCESS,-1
128,96,9,400,0,0,5,1,1,140,1,63.388,63.337,SUCCESS,-1
128,96,9,400,0,0,6,1,1,140,1,57.444,57.378,SUCCESS,-1
128,96,9,400,0,0,7,1,1,140,1,53.294,53.234,SUCCESS,-1
128,96,9,400,0,0,8,1,1,140,1,48.839,48.791,SUCCESS,-1
128,96,9,400,0,1,1,1,1,140,1,161.661,161.616,SUCCESS,-1
128,96,9,400,0,1,2,1,1,140,1,108.253,108.204,SUCCESS,-1
128,96,9,400,0,1,3,1,1,140,1,81.326,81.276,SUCCESS,-1
128,96,9,400,0,1,4,1,1,140,1,72.986,72.936,SUCCESS,-1
128,96,9,400,0,1,5,1,1,140,1,66.993,66.944,SUCCESS,-1
128,96,9,400,0,1,6,1,1,140,1,48.138,48.088,SUCCESS,-1
128,96,9,400,0,1,7,1,1,140,1,44.415,44.366,SUCCESS,-1
128,96,9,400,0,1,8,1,1,140,1,44.228,44.179,SUCCESS,-1
128,96,9,400,0,2,1,1,1,140,110,505.513,477.977,SUCCESS,-1
128,96,9,400,0,2,2,1,1,140,110,286.32,259.38,SUCCESS,-1
128,96,9,400,0,2,4,1,1,140,110,178.323,151.23,SUCCESS,-1
128,96,9,400,0,2,8,1,1,140,110,107.481,81.15,SUCCESS,-1
128,96,9,400,0,2,16,1,1,140,110,68.944,43.728,SUCCESS,-1
128,96,9,400,0,2,32,1,1,140,110,65.091,42.312,SUCCESS,-1
128,96,9,400,0,2,64,1,1,140,110,62.438,42.244,SUCCESS,-1
128,96,9,400,0,2,128,1,1,140,110,64.39,42.439,SUCCESS,-1
128,96,9,400,0,2,256,1,1,140,110,64.726,42.506,SUCCESS,-1
128,96,9,400,0,2,512,1,1,140,110,65.504,44.632,SUCCESS,-1
128,96,9,400,0,2,1024,1,1,140,110,68.186,44.612,SUCCESS,-1
128,96,9,400,0,3,1,1,1,140,189,599.115,529.767,SUCCESS,-1
128,96,9,400,0,3,2,1,1,140,189,407.272,339.686,SUCCESS,-1
128,96,9,400,0,3,4,1,1,140,189,324.449,255.474,SUCCESS,-1
128,96,9,400,0,3,8,1,1,140,189,224.124,166.665,SUCCESS,-1
128,96,9,400,0,3,16,1,1,140,189,275.357,214.28,SUCCESS,-1
128,96,9,400,0,3,32,1,1,140,189,380.385,309.749,SUCCESS,-1
128,96,9,400,0,3,64,1,1,140,189,376.114,310.083,SUCCESS,-1
128,96,9,400,0,3,128,1,1,140,189,375.267,311.225,SUCCESS,-1
128,96,9,400,0,3,256,1,1,140,189,384.401,315.775,SUCCESS,-1
128,96,9,400,0,3,512,1,1,140,189,381.64,315.788,SUCCESS,-1
128,96,9,400,0,3,1024,1,1,140,189,377.814,315.826,SUCCESS,-1
128,96,9,400,0,4,1,1,1,140,422,478.928,476.635,SUCCESS,-1
128,96,9,400,0,4,2,1,1,140,422,261.215,258.965,SUCCESS,-1
128,96,9,400,0,4,4,1,1,140,422,153.569,151.339,SUCCESS,-1
128,96,9,400,0,4,8,1,1,140,422,83.382,81.18,SUCCESS,-1
128,96,9,400,0,4,16,1,1,140,422,46.022,43.921,SUCCESS,-1
128,96,9,400,0,4,32,1,1,140,422,45.691,42.29,SUCCESS,-1
128,96,9,400,0,4,64,1,1,140,422,44.347,42.222,SUCCESS,-1
128,96,9,400,0,4,128,1,1,140,422,44.454,42.399,SUCCESS,-1
128,96,9,400,0,4,256,1,1,140,422,44.635,42.469,SUCCESS,-1
128,96,9,400,0,4,512,1,1,140,422,46.77,44.641,SUCCESS,-1
128,96,9,400,0,4,1024,1,1,140,422,46.763,44.624,SUCCESS,-1
128,96,9,400,0,5,1,1,1,140,422,533.833,529.547,SUCCESS,-1
128,96,9,400,0,5,2,1,1,140,422,343.792,339.578,SUCCESS,-1
128,96,9,400,0,5,4,1,1,140,422,259.637,255.439,SUCCESS,-1
128,96,9,400,0,5,8,1,1,140,422,170.98,166.659,SUCCESS,-1
128,96,9,400,0,5,16,1,1,140,422,218.847,214.593,SUCCESS,-1
128,96,9,400,0,5,32,1,1,140,422,314.447,310.306,SUCCESS,-1
128,96,9,400,0,5,64,1,1,140,422,315.298,311.069,SUCCESS,-1
128,96,9,400,0,5,128,1,1,140,422,316.363,312.096,SUCCESS,-1
128,96,9,400,0,5,256,1,1,140,422,320.742,316.42,SUCCESS,-1
128,96,9,400,0,5,512,1,1,140,422,320.911,316.574,SUCCESS,-1
128,96,9,400,0,5,1024,1,1,140,422,320.859,316.472,SUCCESS,-1
128,96,9,400,0,6,1,16,1,140,422,29.823,28.835,SUCCESS,-1
128,96,9,400,0,6,1,32,1,140,422,16.735,15.807,SUCCESS,-1
128,96,9,400,0,6,1,64,1,140,422,12.441,11.453,SUCCESS,-1
128,96,9,400,0,6,1,128,1,140,422,11.859,10.799,SUCCESS,-1
128,96,9,400,0,6,1,256,1,140,422,11.327,10.385,SUCCESS,-1
128,96,9,400,0,6,1,512,1,140,422,11.533,10.477,SUCCESS,-1
128,96,9,400,0,6,1,1024,1,140,422,13.791,11.93,SUCCESS,-1
128,96,9,400,0,6,2,8,1,140,422,35.807,34.878,SUCCESS,-1
128,96,9,400,0,6,2,16,1,140,422,20.373,19.417,SUCCESS,-1
128,96,9,400,0,6,2,32,1,140,422,16.733,15.75,SUCCESS,-1
128,96,9,400,0,6,2,64,1,140,422,16.546,15.626,SUCCESS,-1
128,96,9,400,0,6,2,128,1,140,422,16.733,15.727,SUCCESS,-1
128,96,9,400,0,6,2,256,1,140,422,16.482,15.571,SUCCESS,-1
128,96,9,400,0,6,2,512,1,140,422,16.765,15.755,SUCCESS,-1
128,96,9,400,0,6,4,4,1,140,422,43.633,42.662,SUCCESS,-1
128,96,9,400,0,6,4,8,1,140,422,26.774,25.924,SUCCESS,-1
128,96,9,400,0,6,4,16,1,140,422,24.366,23.441,SUCCESS,-1
128,96,9,400,0,6,4,32,1,140,422,24.318,23.297,SUCCESS,-1
128,96,9,400,0,6,4,64,1,140,422,24.35,23.391,SUCCESS,-1
128,96,9,400,0,6,4,128,1,140,422,24.582,23.587,SUCCESS,-1
128,96,9,400,0,6,4,256,1,140,422,24.66,23.698,SUCCESS,-1
128,96,9,400,0,6,8,2,1,140,422,53.844,52.751,SUCCESS,-1
128,96,9,400,0,6,8,4,1,140,422,34.774,33.838,SUCCESS,-1
128,96,9,400,0,6,8,8,1,140,422,32.901,32.047,SUCCESS,-1
128,96,9,400,0,6,8,16,1,140,422,33.764,32.803,SUCCESS,-1
128,96,9,400,0,6,8,32,1,140,422,33.85,32.755,SUCCESS,-1
128,96,9,400,0,6,8,64,1,140,422,33.778,32.714,SUCCESS,-1
128,96,9,400,0,6,8,128,1,140,422,35.024,34.059,SUCCESS,-1
128,96,9,400,0,6,16,1,1,140,422,70.649,69.68,SUCCESS,-1
128,96,9,400,0,6,16,2,1,140,422,46.117,45.134,SUCCESS,-1
128,96,9,400,0,6,16,4,1,140,422,45.193,44.189,SUCCESS,-1
128,96,9,400,0,6,16,8,1,140,422,46.018,45.101,SUCCESS,-1
128,96,9,400,0,6,16,16,1,140,422,45.966,44.921,SUCCESS,-1
128,96,9,400,0,6,16,32,1,140,422,46.105,45.179,SUCCESS,-1
128,96,9,400,0,6,16,64,1,140,422,46.452,45.379,SUCCESS,-1
128,96,9,400,0,6,32,1,1,140,422,64.438,63.51,SUCCESS,-1
128,96,9,400,0,6,32,2,1,140,422,62.219,61.208,SUCCESS,-1
128,96,9,400,0,6,32,4,1,140,422,63.24,62.27,SUCCESS,-1
128,96,9,400,0,6,32,8,1,140,422,63.25,62.258,SUCCESS,-1
128,96,9,400,0,6,32,16,1,140,422,63.615,62.621,SUCCESS,-1
128,96,9,400,0,6,32,32,1,140,422,63.364,62.315,SUCCESS,-1
128,96,9,400,0,6,64,1,1,140,422,64.94,64.026,SUCCESS,-1
128,96,9,400,0,6,64,2,1,140,422,63.149,62.11,SUCCESS,-1
128,96,9,400,0,6,64,4,1,140,422,63.299,62.248,SUCCESS,-1
128,96,9,400,0,6,64,8,1,140,422,64.715,63.627,SUCCESS,-1
128,96,9,400,0,6,64,16,1,140,422,68.283,67.259,SUCCESS,-1
128,96,9,400,0,7,1,16,1,140,422,35.145,34.271,SUCCESS,-1
128,96,9,400,0,7,1,32,1,140,422,19.867,18.831,SUCCESS,-1
128,96,9,400,0,7,1,64,1,140,422,14.125,13.065,SUCCESS,-1
128,96,9,400,0,7,1,128,1,140,422,12.101,11.169,SUCCESS,-1
128,96,9,400,0,7,1,256,1,140,422,11.581,10.613,SUCCESS,-1
128,96,9,400,0,7,1,512,1,140,422,11.972,11.008,SUCCESS,-1
128,96,9,400,0,7,1,1024,1,140,422,14.729,13.804,SUCCESS,-1
128,96,9,400,0,7,2,8,1,140,422,41.334,40.338,SUCCESS,-1
128,96,9,400,0,7,2,16,1,140,422,23.283,22.335,SUCCESS,-1
128,96,9,400,0,7,2,32,1,140,422,18.023,17.047,SUCCESS,-1
128,96,9,400,0,7,2,64,1,140,422,16.845,15.755,SUCCESS,-1
128,96,9,400,0,7,2,128,1,140,422,16.84,15.912,SUCCESS,-1
128,96,9,400,0,7,2,256,1,140,422,16.777,15.79,SUCCESS,-1
128,96,9,400,0,7,2,512,1,140,422,17.53,16.51,SUCCESS,-1
128,96,9,400,0,7,4,4,1,140,422,48.998,48.04,SUCCESS,-1
128,96,9,400,0,7,4,8,1,140,422,29.688,28.77,SUCCESS,-1
128,96,9,400,0,7,4,16,1,140,422,25.458,24.521,SUCCESS,-1
128,96,9,400,0,7,4,32,1,140,422,24.399,23.336,SUCCESS,-1
128,96,9,400,0,7,4,64,1,140,422,24.519,23.554,SUCCESS,-1
128,96,9,400,0,7,4,128,1,140,422,24.954,23.936,SUCCESS,-1
128,96,9,400,0,7,4,256,1,140,422,26.153,25.165,SUCCESS,-1
128,96,9,400,0,7,8,2,1,140,422,58.613,57.619,SUCCESS,-1
128,96,9,400,0,7,8,4,1,140,422,37.022,36.123,SUCCESS,-1
128,96,9,400,0,7,8,8,1,140,422,33.532,32.554,SUCCESS,-1
128,96,9,400,0,7,8,16,1,140,422,33.848,32.928,SUCCESS,-1
128,96,9,400,0,7,8,32,1,140,422,34.116,33.062,SUCCESS,-1
128,96,9,400,0,7,8,64,1,140,422,33.876,32.977,SUCCESS,-1
128,96,9,400,0,7,8,128,1,140,422,35.467,34.433,SUCCESS,-1
128,96,9,400,0,7,16,1,1,140,422,75.32,74.363,SUCCESS,-1
128,96,9,400,0,7,16,2,1,140,422,48.214,47.25,SUCCESS,-1
128,96,9,400,0,7,16,4,1,140,422,45.646,44.805,SUCCESS,-1
128,96,9,400,0,7,16,8,1,140,422,46.46,45.411,SUCCESS,-1
128,96,9,400,0,7,16,16,1,140,422,46.346,45.322,SUCCESS,-1
128,96,9,400,0,7,16,32,1,140,422,46.485,45.543,SUCCESS,-1
128,96,9,400,0,7,16,64,1,140,422,46.793,45.8,SUCCESS,-1
128,96,9,400,0,7,32,1,1,140,422,66.668,65.747,SUCCESS,-1
128,96,9,400,0,7,32,2,1,140,422,63.262,62.29,SUCCESS,-1
128,96,9,400,0,7,32,4,1,140,422,64.431,63.468,SUCCESS,-1
128,96,9,400,0,7,32,8,1,140,422,64.244,63.271,SUCCESS,-1
128,96,9,400,0,7,32,16,1,140,422,63.645,62.573,SUCCESS,-1
128,96,9,400,0,7,32,32,1,140,422,63.729,62.786,SUCCESS,-1
128,96,9,400,0,7,64,1,1,140,422,65.472,64.452,SUCCESS,-1
128,96,9,400,0,7,64,2,1,140,422,64.245,63.193,SUCCESS,-1
128,96,9,400,0,7,64,4,1,140,422,64.266,63.161,SUCCESS,-1
128,96,9,400,0,7,64,8,1,140,422,65.609,64.642,SUCCESS,-1
128,96,9,400,0,7,64,16,1,140,422,68.86,67.816,SUCCESS,-1
128,96,9,400,0,8,1,16,1,140,422,26.963,25.366,SUCCESS,-1
128,96,9,400,0,8,1,32,1,140,422,15.801,14.049,SUCCESS,-1
128,96,9,400,0,8,1,64,1,140,422,10.429,8.791,SUCCESS,-1
128,96,9,400,0,8,1,128,1,140,422,8.138,6.658,SUCCESS,-1
128,96,9,400,0,8,1,256,1,140,422,7.405,5.958,SUCCESS,-1
128,96,9,400,0,8,1,512,1,140,422,7.849,6.339,SUCCESS,-1
128,96,9,400,0,8,1,1024,1,140,422,10.702,9.196,SUCCESS,-1
128,96,9,400,0,8,2,8,1,140,422,28.829,27.173,SUCCESS,-1
128,96,9,400,0,8,2,16,1,140,422,16.085,14.483,SUCCESS,-1
128,96,9,400,0,8,2,32,1,140,422,10.327,8.821,SUCCESS,-1
128,96,9,400,0,8,2,64,1,140,422,8.337,6.656,SUCCESS,-1
128,96,9,400,0,8,2,128,1,140,422,8.352,6.665,SUCCESS,-1
128,96,9,400,0,8,2,256,1,140,422,7.805,6.423,SUCCESS,-1
128,96,9,400,0,8,2,512,1,140,422,8.335,6.845,SUCCESS,-1
128,96,9,400,0,8,4,4,1,140,422,31.28,29.715,SUCCESS,-1
128,96,9,400,0,8,4,8,1,140,422,17.175,15.636,SUCCESS,-1
128,96,9,400,0,8,4,16,1,140,422,10.958,9.379,SUCCESS,-1
128,96,9,400,0,8,4,32,1,140,422,9.451,7.853,SUCCESS,-1
128,96,9,400,0,8,4,64,1,140,422,9.555,7.843,SUCCESS,-1
128,96,9,400,0,8,4,128,1,140,422,9.681,7.901,SUCCESS,-1
128,96,9,400,0,8,4,256,1,140,422,10.06,8.327,SUCCESS,-1
128,96,9,400,0,8,8,2,1,140,422,35.261,33.594,SUCCESS,-1
128,96,9,400,0,8,8,4,1,140,422,19.264,17.564,SUCCESS,-1
128,96,9,400,0,8,8,8,1,140,422,13.485,11.911,SUCCESS,-1
128,96,9,400,0,8,8,16,1,140,422,12.684,11.112,SUCCESS,-1
128,96,9,400,0,8,8,32,1,140,422,12.566,11.054,SUCCESS,-1
128,96,9,400,0,8,8,64,1,140,422,12.83,11.207,SUCCESS,-1
128,96,9,400,0,8,8,128,1,140,422,14.245,11.991,SUCCESS,-1
128,96,9,400,0,8,16,1,1,140,422,44.102,42.576,SUCCESS,-1
128,96,9,400,0,8,16,2,1,140,422,23.8,22.26,SUCCESS,-1
128,96,9,400,0,8,16,4,1,140,422,19.405,17.798,SUCCESS,-1
128,96,9,400,0,8,16,8,1,140,422,19.605,18.066,SUCCESS,-1
128,96,9,400,0,8,16,16,1,140,422,19.726,18.205,SUCCESS,-1
128,96,9,400,0,8,16,32,1,140,422,19.626,18.149,SUCCESS,-1
128,96,9,400,0,8,16,64,1,140,422,19.845,18.254,SUCCESS,-1
128,96,9,400,0,8,32,1,1,140,422,35.574,33.959,SUCCESS,-1
128,96,9,400,0,8,32,2,1,140,422,32.071,30.612,SUCCESS,-1
128,96,9,400,0,8,32,4,1,140,422,33.461,31.989,SUCCESS,-1
128,96,9,400,0,8,32,8,1,140,422,34.21,31.602,SUCCESS,-1
128,96,9,400,0,8,32,16,1,140,422,32.942,31.461,SUCCESS,-1
128,96,9,400,0,8,32,32,1,140,422,33.324,31.76,SUCCESS,-1
128,96,9,400,0,8,64,1,1,140,422,34.095,32.474,SUCCESS,-1
128,96,9,400,0,8,64,2,1,140,422,32.994,31.413,SUCCESS,-1
128,96,9,400,0,8,64,4,1,140,422,33.481,31.817,SUCCESS,-1
128,96,9,400,0,8,64,8,1,140,422,33.819,32.121,SUCCESS,-1
128,96,9,400,0,8,64,16,1,140,422,35.527,34.037,SUCCESS,-1
128,96,9,400,0,9,1,16,1,140,422,32.167,30.559,SUCCESS,-1
128,96,9,400,0,9,1,32,1,140,422,18.672,17.153,SUCCESS,-1
128,96,9,400,0,9,1,64,1,140,422,24.117,10.603,SUCCESS,-1
128,96,9,400,0,9,1,128,1,140,422,9.699,8.166,SUCCESS,-1
128,96,9,400,0,9,1,256,1,140,422,9.024,7.374,SUCCESS,-1
128,96,9,400,0,9,1,512,1,140,422,9.377,7.788,SUCCESS,-1
128,96,9,400,0,9,1,1024,1,140,422,12.733,11.256,SUCCESS,-1
